116_test.jpg 0.0,1.25749,1.26556,0.0,0.0,0.0,0.0,0.0,0.193082,0.0,3.93046,0.0123116,0.0,0.936752,1.90459,2.87663,0.0,0.0,4.88121,2.37202,0.0,0.0172691,0.0,0.0,0.0,0.278726,0.0,0.0,0.215335,0.0,0.0283148,10.9541,10.8054,5.78492,0.0,0.844404,3.51308,0.0,0.0,0.114534,4.32927,3.5338,1.22131,0.0,2.10999,0.0,0.0,1.08792,0.0,0.0313357,0.0,0.0,0.0,0.0,0.0,5.57605,4.85447,0.0,0.0,0.0,0.0,0.0,0.156163,1.51654,2.81469,2.67531,7.29323,0.0,0.0,0.0,3.49033,0.0,0.0,4.48053,0.0,0.0,7.74328,0.0,3.88005,0.0,8.22062,0.0,6.16816,2.53721,0.0,0.0,3.23218,1.76294,0.397622,0.0,0.406059,3.46706,0.0,0.824682,2.02028,0.0,0.0,0.0,1.40563,0.0,0.0,0.0,0.0,1.47183,0.0,0.0,0.0,4.6537,0.0,2.51361,5.00745,0.0,0.245724,0.0,0.0,0.0,0.977204,1.26973,0.0,0.0,3.43662,1.32798,7.93033,0.0,0.161072,1.53464,0.0,2.52308,0.0,7.91396,2.25127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07882,1.2668,1.67714,10.7684,4.64411,0.125286,2.06361,0.146073,2.43371,0.0,0.0,0.0
9_test.jpg 2.77148,4.93468,0.0,0.0,0.0,0.0,0.255576,0.0,0.0,0.0,0.0,6.57819,11.5517,3.3599,1.96101,2.17646,0.0,0.0,0.422068,0.0,5.6974,0.0,0.0,0.0,0.0,2.29544,0.0,0.0,0.0,0.0,1.02807,8.70637,7.62663,0.867193,0.0,0.0,1.06856,0.0,0.0,0.0,1.58698,0.0400457,0.0,0.0,0.0,0.311504,0.0,6.9914,0.0,0.0,0.0,0.0,0.0,0.0,5.28971,3.85066,5.53212,0.0,0.0,7.87553,3.5136,0.0,0.0,0.0,0.0,0.0,0.0,4.18626,0.0,0.176033,11.7032,8.80967,0.0,0.0,0.0,7.58661,0.0,0.0,8.87258,0.0,0.0,0.189074,0.0,0.0,1.16633,0.0,5.7174,3.84811,0.0,0.0,0.0,5.40918,7.03961,0.0,5.29609,0.0,0.0,0.0,5.33549,1.65368,0.0,1.72943,0.0,9.17902,0.0,0.0,0.272155,2.75725,0.0,0.0,0.356124,0.0,0.101457,0.0,0.0,0.0,0.0816615,4.33166,0.0,0.0,0.0,0.0,0.0,4.73402,0.604608,0.0,0.0,0.0,0.0,2.73588,0.0250285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10241,0.0,10.0764,2.31617,0.0,2.51051,0.0,12.4633,0.0,0.0,0.0
220_test.jpg 0.0767999,9.49152,0.0,3.18167,3.01012,0.0,5.36623,0.0,0.0,0.0,0.0210904,0.0,0.0,0.784429,3.16712,1.99784,0.0,0.0,0.0,0.0,4.99209,0.679967,0.0,2.66313,2.55622,2.87388,0.0,0.0,2.81459,8.23244,0.0,0.0,3.78932,10.9649,0.0,2.45439,0.292038,1.68585,0.0,6.63669,2.643,1.87192,0.0,0.0,0.0,1.29764,0.0,10.559,0.0,12.2921,0.0,0.0,0.0,0.107846,0.0,0.0,4.584,0.0,0.0,0.0,0.0,0.216394,1.27063,0.942428,0.0,0.0,0.536552,3.52376,0.47487,6.23329,7.17807,6.70562,0.292565,0.0,0.0,0.0,0.0,0.0,5.31663,0.0,0.0,0.0,3.28962,0.0,1.6208,0.0,1.46171,0.0,0.0312969,0.0,0.0,2.86119,2.07554,0.0,11.4916,0.0,0.0,0.0,0.0,0.0,0.0,0.914206,0.0,3.59132,0.0,0.408141,0.0,9.68819,1.96317,0.0,0.0,0.0,0.0,0.260085,0.0,0.0,0.0,4.66402,0.0,0.0,0.0,0.856765,0.854326,0.0,0.0,0.0,0.0,0.0,0.0,0.0329847,2.96866,0.0,0.0,0.0,0.0,2.53651,0.0,0.0,0.0,0.0,0.0,0.876633,9.07841,0.0,0.0,3.4204,2.49526,0.0,0.0,5.36223
393_test.jpg 0.0,4.55102,0.0,0.283645,0.0,0.0,0.0,0.0,8.45067,0.0,0.577855,1.0991,1.70178,0.0,0.0,7.35411,0.0,0.0,3.28421,0.260451,0.0,1.49849,0.935086,0.0543185,0.0,0.0,0.0,0.0,0.0,3.86761,8.70706,0.0,8.2261,0.0,0.346546,0.0,0.0,1.0415,0.122662,0.0,4.17113,4.66666,0.0,0.0,0.0,5.39321,0.0,7.62823,0.0,0.0,0.0,0.0,0.0,1.723,0.0042955,5.88696,1.83334,0.0,0.0,1.41526,1.09557,0.0,0.0,0.786555,8.91661,5.183,2.43245,0.0,0.0,0.0,0.0,0.262829,0.0,2.12134,0.0,0.0,0.0,0.0,1.79494,0.0,8.59902,0.0,0.0,0.0,0.0,0.0,6.4475,0.0,2.38092,0.0,0.0,2.53956,4.98419,0.0,4.35934,0.0,0.0,2.81157,4.28628,3.82381,1.67613,7.35451,0.0,17.0528,0.0,6.57722,0.0,2.30063,0.0,1.31479,0.0,0.0,7.62684,4.53773,0.0,0.0,1.23178,0.0,0.0,0.0,0.0,1.26831,9.0953,4.19339,0.0,0.0,0.0,2.26708,0.0,1.87295,0.563215,0.0,0.0,0.0,0.0,4.0039,0.0,0.0,0.0,7.7021,0.869284,5.19637,0.0,7.4794,1.28056,0.0,0.0,3.38591,0.0,0.0
148_test.jpg 1.94016,0.0253043,5.43566,0.0,0.0,0.72609,1.68423,0.0,0.0,0.0,0.0,0.0,0.494585,0.997953,0.0,0.258981,0.0,0.0,0.686045,0.0,8.80884,0.0,4.34548,0.158534,2.20638,0.105605,0.0,0.0,0.0,0.0,0.0,8.0975,5.94296,2.2359,0.0,2.11762,9.1503,0.0,0.0,0.567311,0.0,9.82859,0.0,0.0,0.0,0.0,0.0,9.12018,0.0,4.77096,0.0,0.0,0.0973856,0.0,4.54063,0.042333,0.819104,0.0298443,0.0,0.0,4.71069,0.0,0.0200988,0.0,0.0,0.753552,3.83535,0.0,3.14746,4.76864,1.41376,2.09938,0.0,0.0,0.0,0.0,0.0,0.0,0.626418,0.0,0.0,3.45899,0.0,3.87198,6.12788,0.0,0.0,0.20908,4.84706,5.15481,1.02278,8.56931,0.0,0.342112,1.11138,0.0,0.0,0.183971,0.0,8.49532,0.0,0.0,0.384777,0.0,0.0,0.94811,0.0,4.31871,0.649555,0.0,1.17175,0.0,1.82312,0.0,0.0,0.0,0.0,2.52612,0.0,0.0,0.0,0.0,0.0,0.764337,2.10906,1.82821,0.0,0.0,0.0,3.75628,1.62987,0.0,0.0,0.0,0.0,2.40635,0.0,0.0,0.00353496,2.06391,0.0,3.29296,1.73523,2.36821,0.0,17.7941,9.21616,0.834824,0.0,0.0
186_test.jpg 8.19873,3.2813,0.0,0.0,0.822267,0.0,0.0,0.0,0.0,0.0,0.0,1.02326,0.0,2.41128,2.74673,0.0,0.0,0.0,0.00173258,3.11107,2.47456,0.0,0.0,0.225819,0.0,0.0,0.0,0.0,1.14702,0.0,0.0,4.10834,8.42273,7.66625,0.498145,3.77614,0.775348,0.0,1.53355,1.62354,0.0,0.19816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3317,0.0,0.0,0.0,0.0,0.0,0.194468,1.2565,0.447513,0.0,0.0,2.95864,0.0,4.36416,3.10633,0.552893,0.0,2.03463,0.272951,0.0345255,3.8422,6.54644,7.099,0.0,1.83127,0.0,7.78481,0.0,0.0,0.0,0.0,0.0,2.45008,0.124963,0.0,0.0342736,0.0,1.0661,0.0,0.0,0.0,0.0,5.09372,0.0476061,0.573312,9.09126,0.0,0.0,2.46706,5.21056,0.904949,0.0,0.323956,0.0,0.0,0.0,4.08999,0.0,5.2374,0.0,2.25794,0.0,0.0,0.056229,0.81604,0.0,0.0,0.803528,10.0926,0.0,0.0,0.0,0.0,0.0,0.0,3.06432,2.30561,1.07122,0.0,0.0,3.90844,3.99514,0.0,0.0,0.0,0.0,1.43611,0.0,0.0,0.0,0.767949,6.20407,10.1315,3.53595,5.77589,2.11374,0.182191,5.8596,0.0,0.0,0.0
376_test.jpg 0.0,0.0,1.10963,0.0,0.0,0.0,0.0,0.0,11.5354,0.0,0.0,0.0,5.70276,0.0,0.0,2.57675,0.0,0.0,5.32725,0.0,2.5853,0.0,0.700078,0.0,0.0,0.0,1.17011,0.0,0.0,3.05829,8.25293,1.64491,10.2659,0.0,0.0,0.0,0.0,0.0,0.0,3.12683,0.282008,2.55976,0.0,0.0,0.0,0.802003,0.0,2.98966,0.0,0.0,0.0,0.0,0.639931,3.41399,0.0101639,7.77077,4.9125,0.0,0.0,0.65045,2.94838,0.0,0.0,3.16215,7.51074,6.42379,2.02585,0.0,0.0,1.42138,0.0426456,3.24414,0.0,0.0,0.0,6.94847,1.82066,0.0,0.0,0.0,10.1284,0.0,0.0,0.0,0.0,0.0,0.0,2.33972,0.0,0.0,0.0,3.53659,0.206017,0.0,8.17302,0.0,0.0,0.0,4.65288,0.253783,7.21772,1.45455,0.0,12.9583,0.646312,1.38065,0.140533,6.08546,0.0,3.51779,0.13166,0.0,6.61875,0.0420752,0.0,0.0,3.48078,7.78169,0.0,0.0,0.0,0.165853,7.20589,0.957357,0.166955,0.0,0.0,0.0,0.0,7.83797,3.69522,0.0,0.0,0.0,0.0,6.14335,0.0,0.0,0.0,1.89805,0.0,6.28825,2.82278,0.768122,1.31967,0.0,0.0547603,0.653011,0.0,0.0
254_47.jpg 5.06705,5.69061,2.29846,0.0,1.31021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753214,3.26681,0.0,5.60092,0.0,0.0,5.47375,0.0,6.31376,0.0356655,0.0,0.0,2.73348,0.0,0.0,0.0,7.47051,0.0,1.30697,3.8665,8.96658,2.83102,0.0,0.0,3.01072,0.0131874,0.0,1.04966,0.215832,4.53749,0.0,0.0,0.0,0.0345929,0.0,5.92158,0.0,0.409956,0.0,0.0,0.0,0.0,2.42357,2.49939,7.13666,0.0,0.0,5.60699,0.0198733,1.30416,0.0,2.59328,3.05049,2.7749,0.168421,0.0,0.0,0.0,6.60093,6.17338,0.0,1.49418,0.0,0.0,1.54756,0.0,0.0,0.0,3.6485,1.0272,1.14995,0.0,0.0,0.0,2.31207,5.29743,0.0,0.0,0.0,4.19705,0.837205,0.0,6.87591,0.0,0.0,0.0,0.0,4.67801,0.0,0.0,0.0,6.1399,0.0,0.58577,1.16107,2.76598,0.0,0.128392,0.0652569,0.0,1.23854,0.0,0.0,0.0,3.74701,9.53086,0.0,0.0,0.0,0.0,0.536994,1.68775,0.0,0.0,0.0,0.101529,0.0,7.17656,2.11083,0.0,0.0,0.0,0.0,0.0,2.17016,0.0,8.20779,1.5256,0.0,13.5788,3.54155,0.0,5.14484,3.19084,5.24517,0.0201692,0.0,0.0
242_16.jpg 2.79063,0.0,6.00959,0.0,0.0,0.0,0.0,0.0,5.37689,0.0,0.0,0.0,0.0213977,3.39827,1.3461,0.0,0.0,0.0,2.92342,0.0238637,2.4797,0.313527,0.0,0.0,0.0,0.0,1.91872,0.0,0.0,0.856278,1.11175,6.61253,7.27128,2.83325,0.0,0.0,0.0,0.0,1.57681,0.169614,1.7428,3.69158,0.0,0.0,3.98087,0.529735,0.0,1.78548,0.0,0.486139,0.0,0.0,0.0,0.0,0.0,2.43504,7.45095,0.0,0.0,0.0,3.29537,0.0,3.5923,3.92423,2.13757,3.03477,1.69214,0.0,0.0,0.0,0.946123,6.03179,0.0,0.0,0.0,6.52172,0.0,0.0,0.0,0.0,5.53559,0.0,0.0,1.94189,0.0,0.0,2.10031,0.366823,0.244898,0.0,0.0581742,2.69505,1.27254,1.04177,1.13057,0.0,0.0,0.0,2.77886,0.0,4.60243,0.0,1.98208,3.75332,0.139176,0.0,1.01566,5.66138,0.0,2.28666,2.12095,0.0,5.96762,0.0,0.0,0.0,0.0,6.35179,0.0,0.0,0.41771,0.0,6.12377,0.0,4.17361,2.17205,0.0,0.0,0.0,3.48625,3.66161,0.0,0.0,0.0,0.0,4.91746,0.0,0.0,0.412291,0.0,0.749514,5.9933,8.27914,1.94583,5.6442,0.0,2.37435,0.0,0.76674,1.53834
239_test.jpg 0.0735536,3.518,0.0,3.22557,0.0,3.06718,1.82807,0.0,0.0,0.0,0.0,3.20326,2.33563,0.0,0.0325153,2.41957,0.0,0.0,0.0,0.0,3.19054,0.0,0.0,3.11367,1.6643,1.79037,0.273499,0.0,0.0,0.0,0.471429,4.72202,5.60463,0.718282,0.0,4.84674,4.21996,0.0,0.0,0.326676,6.9954,6.67702,0.0,0.0,0.0,0.000599412,0.0,6.34225,0.0,2.78712,0.0,0.0,1.04225,0.0,0.0,0.0,3.17914,0.0,0.0,0.0,3.01484,0.0,2.0342,0.0,0.0,0.0,9.93322,2.34243,0.638262,4.3194,7.9293,0.856355,0.0,1.49595,0.0,0.0,0.0,0.0,5.85054,0.0,0.0,5.03139,0.854154,0.0,0.0,0.0,0.0,0.0,2.49274,0.0,0.73326,7.63824,2.7168,0.0,2.68049,0.0,0.0,0.0,2.78457,2.00142,0.0,2.22564,5.16308,0.208267,0.0194763,1.91753,1.46308,1.09788,0.626681,0.633488,1.24759,0.0,3.29565,2.36981,0.0,0.0,0.0,0.959856,0.0,0.0,0.0,0.00672774,0.0580159,0.0,4.61713,0.0,0.0,0.0,0.0,2.60251,0.0,0.0,0.0,0.0,0.0,2.89405,0.0,0.0,0.0,0.338064,0.575759,3.86492,6.79068,0.0,0.0,5.39651,7.17194,0.0,0.0,3.26111
242_12.jpg 1.69016,0.0,6.84278,0.0,0.0,0.0,0.0,0.0,5.86403,0.0,0.0,0.0,0.0,3.98619,2.13118,0.115863,0.0,0.0,3.74774,0.283834,0.949042,0.607904,0.0,0.0,0.0,0.0,1.92774,0.0,0.0,0.282908,0.806519,6.05311,7.04113,4.20595,0.0173861,0.0,0.0,0.238517,2.65923,0.0,1.66806,4.25153,0.0,0.0,4.22062,0.35884,0.0,2.07821,0.0,0.258732,0.0,0.0,0.0,0.0,0.054994,2.84715,7.51171,0.0,0.0,0.0,3.32202,0.0,2.10738,4.16626,3.05016,4.13081,1.75308,0.0,0.0,0.0,0.582254,5.50878,0.34915,0.0,0.0,6.9753,0.0,0.0,0.0,0.0,7.11341,0.0,0.0,1.44082,0.257491,0.0,1.73737,0.0,0.257521,0.0,0.0,2.5891,1.22675,1.3882,0.608464,0.0,0.0,0.0,2.80368,0.0,3.51085,0.0,2.34919,2.49821,0.980429,0.0,0.486341,5.65002,0.0,2.03895,2.88419,0.0,4.97365,0.0,0.0,0.0,0.0,4.96082,0.0,0.0,1.86768,0.0,7.03711,0.0,4.68291,3.50203,0.0,0.0,0.0,3.13319,4.17431,0.0,0.0,0.0,0.0,5.21887,0.0,0.0,1.81649,0.0,1.962,5.89701,8.90689,2.36312,7.29387,0.261572,1.91939,0.45274,0.754968,2.34218
142_test.jpg 2.40849,8.28691,0.0,0.0,1.03679,0.0,0.0,0.0,0.0958039,0.0,2.85137,4.59625,0.0,5.48163,0.0,3.35964,0.0,0.0,0.0,0.0,0.51084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35714,0.0786334,0.0,5.04968,8.64812,3.03423,0.0,2.13546,1.20607,3.88049,0.0,0.0,8.79931,4.67005,0.0,0.0,0.0,0.0,0.0,3.4211,0.0,1.89689,0.0,0.0,0.0,0.0,1.08773,3.38273,1.62883,0.0,0.0,0.236456,0.0,0.0,1.11509,3.1569,5.04027,0.0,8.83313,0.0,0.0,0.899651,9.00248,0.0,11.1136,7.28662,0.0,0.0,8.75943,0.0,6.18768,0.0,0.0,0.0,3.97163,3.68609,5.74407,0.462294,7.67579,0.0,5.9422,0.436055,0.0,0.0,0.0,0.454905,2.39908,0.0,0.0,0.0640096,0.0,0.0,0.0,0.0,8.14299,1.59772,0.0,0.31352,0.0,7.65622,0.0,3.10766,2.60939,0.0,3.14258,0.0,0.0,0.0,0.0,6.91718,0.0,0.0,0.0,0.0,1.67781,0.0,1.50764,0.0,0.351741,0.245659,0.0,0.0157942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702944,0.821608,0.0,9.11033,0.426216,0.456806,0.0,2.64847,0.0,0.0,0.0,0.0
144_test.jpg 5.65377,8.30242,0.0,0.0,0.0,0.0,0.52354,0.0,3.17415,0.0,0.0,6.85803,0.0,2.91892,0.0,0.986836,0.0,0.0,1.01684,0.0,0.0,1.2965,0.0,0.0,0.0,6.27845,0.0,0.0,3.03668,0.701534,0.0,3.07633,5.93894,4.51519,0.0,0.0,3.84975,1.54301,0.0,1.12321,5.70152,0.3961,0.0,0.0,0.0,2.34555,0.0,1.68884,0.0,0.0299886,0.0,0.0,0.0,0.0848147,5.70015,0.945126,4.95627,0.0,0.0,0.644164,0.0,0.0,3.6348,4.51657,0.0378574,0.0,7.57155,0.0,0.0,4.22498,5.81241,0.0147599,0.0,1.64511,0.0,0.0,4.76944,0.0,1.89119,0.0,1.52925,1.65882,5.19866,4.85128,4.9062,0.0,2.76819,6.12998,0.0,0.0,0.0,0.0,0.0,0.0,7.58635,0.0,0.0,0.378064,0.0,0.0,0.0,0.0,0.0,2.11113,0.0,0.0,0.0,3.53598,2.13244,2.58849,0.0,0.0,0.557918,0.123329,0.0,0.0,0.0,2.55015,0.0,0.0,0.0,0.0,2.42183,0.0,2.37978,0.0,0.0,0.0,0.0,0.206217,0.0,0.0,0.0,0.0,0.0,0.0,0.0050512,0.0,7.615,2.52496,0.833379,13.348,0.38782,0.373929,0.339807,6.97089,7.74597,0.0,0.0,0.0
75_test.jpg 0.0,5.70093,0.0,0.0,0.0,1.50969,0.0,0.0,2.04592,0.0,0.0,1.69387,0.0162897,0.0,0.0,11.4663,0.0,0.0,0.0,2.61366,0.000346803,0.727112,0.0,5.01556,0.0,0.868117,0.0,0.0,0.0,0.0,3.76844,6.19773,7.25702,0.0,3.33318,1.35769,2.14616,1.84068,0.0,0.0,4.8035,8.92774,0.0,0.0,0.0,1.10111,0.0,1.04752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2573,0.0,0.0,0.981051,3.0738,0.0,0.0,0.292883,3.65526,0.0,1.27608,0.0,0.0,0.0,6.933,1.04981,0.0,1.37861,0.0,0.0,0.707669,0.0,2.1164,0.0,0.0,0.920041,0.0,0.0,0.0,0.0,5.49276,0.0,0.0,0.0,0.0,7.83878,2.5159,0.0,4.71573,0.0,0.0,0.0,2.96441,4.34158,0.00676366,3.15587,0.0,13.1782,0.0,0.0,0.0,0.905236,0.0,1.18271,0.202957,0.0,6.7773,4.50898,0.0,0.0,4.62152,7.15089,0.0,0.0,0.0,0.578714,4.97676,4.76329,0.312499,0.0,0.0,0.0,0.0,5.85274,2.93109,0.0,0.0,0.0,0.0,1.42965,0.0,0.0,0.0,1.37272,0.0,1.32588,0.0,0.610145,3.93156,4.53125,1.57199,0.0686086,0.0,0.0
371_test.jpg 0.0,1.3419,0.0,1.57795,0.0,1.48248,0.0,0.0,4.74537,0.0,6.92244,3.42142,0.744976,0.00629128,0.77175,3.84314,0.0,0.0,0.0,4.01161,0.0,0.373418,4.71082,3.42891,0.0,1.05812,0.0,0.0,0.609586,2.68074,1.66249,3.81547,7.55304,0.570708,0.0,5.69039,0.0,0.0265122,2.70463,0.0,3.28925,0.0,0.0,1.08072,1.37697,0.0,0.0,0.0,3.40254,0.0,0.0,0.0,0.0,0.882644,1.94862,8.17221,0.151232,0.0,0.0,0.0,0.0,0.0,0.0,4.4387,3.39444,0.0,6.22598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25096,1.98034,0.0,4.61553,0.0,1.66257,0.0,0.0,0.981856,0.0,0.0,5.07585,0.0,1.81898,0.0,0.0,0.0,0.0,3.89852,5.05492,0.0,0.0,2.30408,5.90075,1.72038,2.42774,8.0272,0.0,7.75622,0.0,0.0,0.0,6.4604,0.0,4.7828,2.9131,0.0,8.93328,0.0,0.0,0.0,0.838637,0.355311,0.0,0.0,0.0,0.136374,4.05096,0.0,0.0,0.0,6.80018,2.12457,0.0,9.09067,5.72764,0.0,0.0,0.0,0.0,0.931239,0.0,0.0,0.0,2.38472,0.0,0.0,0.0,1.22815,1.13985,0.138907,0.0,5.30474,0.0,0.627443
117_test.jpg 8.48756,6.14283,0.0,0.0,1.31864,0.0,2.83472,0.0,0.0,0.0,0.0,8.37565,0.0,8.12997,0.0,3.37852,0.0,0.0,0.0,0.0,3.39073,0.0,0.0,5.61959,0.0,4.5653,0.0,0.0,0.0,0.0,0.0,6.7662,8.40746,2.67615,0.0,1.13549,2.12134,0.227463,0.0,0.169791,3.15764,1.87866,0.0,0.0,0.0,3.83422,0.0,0.0,0.0,3.54122,0.0,0.0,0.0,0.0,3.57817,0.0,3.897,0.0,0.0,1.57096,4.29756,0.0,1.96068,4.04574,0.0275866,0.0,2.95885,0.0,1.54671,5.59282,8.32181,4.82801,0.509319,0.0,0.0,5.34872,0.0,0.0,2.40386,0.0,0.0,3.59522,0.0,0.0,1.65154,0.0,3.49286,0.0,0.0,0.0,0.99802,4.20134,1.30973,0.0,6.70404,0.0,0.0,2.5534,7.99794,0.0,0.423343,3.45732,0.0,4.25084,0.0,4.11652,0.0,6.79785,0.0,1.61752,0.0657609,0.0,2.42085,0.0,0.0,0.0,0.0,12.2404,0.0,0.0,0.0,0.0,0.0,3.35634,8.69163,0.0,4.77743,0.0,0.0,0.179461,0.102551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118118,2.51413,1.24843,2.76254,0.0,0.444152,0.234085,3.78729,7.01542,0.0,0.0,0.0
173_test.jpg 6.66087,4.65519,0.0,0.0,0.0,0.0312078,0.0,0.0,0.0,0.0,0.0,3.28984,1.84387,3.28534,0.210284,2.30577,0.0,0.0,0.0,0.463296,0.0,2.6879,0.0,0.841061,0.0,0.0,0.0,0.0,1.22671,3.82689,0.311364,0.941791,8.11728,1.79611,0.0,0.0,2.99325,0.0,0.523651,0.0,1.42713,1.80165,0.0,0.0,0.267469,1.66817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65828,1.75591,0.0,0.0,6.09694,0.667866,0.0,0.0,0.635603,1.6696,0.0,0.0102017,0.961698,0.0,0.0,13.8045,7.52009,0.0,0.0,0.0,6.97893,0.0,0.0,6.10177,0.0,0.0,0.0,0.0,0.0,6.69646,0.0,13.1889,3.19401,0.0,0.0,1.05176,1.0589,2.94191,0.0,4.97295,0.0,0.0,0.871772,3.58961,0.14347,0.0,0.0,7.22156,12.3519,0.0,0.0,0.0,12.0476,2.85395,0.01524,0.761654,0.0,2.18893,0.0,0.0,0.0,1.54826,12.8741,0.0,0.0,0.0,0.0,0.588484,4.82605,1.05158,0.0,0.0,0.0,0.0,1.80926,6.81418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149699,0.282879,3.82526,3.05175,1.76211,1.61912,0.0,4.69935,0.0,0.0,0.0
198_test.jpg 0.0,6.909,0.0,0.231864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989027,4.93951,0.0,0.0,7.82072,0.0,0.0,0.0,1.68026,0.0,1.12669,2.13803,0.0,0.0,0.540399,0.972346,0.0,0.0,2.81832,6.11623,2.74306,7.49619,0.0,5.75578,0.0,0.0212005,1.63015,0.0,1.36624,8.58916,4.13254,0.0,0.0,0.0,3.38614,0.0,0.868065,0.0,0.0,0.0,0.0,0.0,2.01672,1.60548,3.83009,1.75615,0.0,0.0,2.95689,0.612486,1.95137,0.0,0.0,2.1546,2.57104,0.9173,0.0,0.0,0.0,2.35586,0.859724,0.0,0.0,0.0,0.0,1.39258,0.0,3.56249,0.0,1.46335,1.9905,1.55235,0.0,0.0,0.0,5.93347,1.73457,0.595044,0.0,0.0,4.65707,4.89387,0.0,9.61722,0.0,0.0,2.65961,0.0,2.45863,0.0,6.19759,0.0,17.9092,0.0,0.0,0.0,3.62911,0.0,0.0,0.0,0.0,7.55397,6.99848,0.0,0.0,0.0456826,0.28777,0.0,0.0,0.0,2.04995,9.67607,1.61005,0.0,0.0,0.278585,3.34044,0.0,2.69298,3.63537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28258,0.0,4.32035,0.0154613,4.10453,0.0,3.08083,2.51934,2.71089,0.0,0.0
262_test.jpg 0.0,1.54521,1.01503,0.0,0.0,0.0,0.0,0.0,1.65447,0.0,0.5629,6.10517,4.00304,0.0,5.63629,0.0,0.0,0.0,0.0,0.780955,0.0,1.02906,0.0,0.0,4.4165,3.62396,5.30736,0.0,0.0,1.50764,1.94011,5.34842,10.3123,1.18728,4.12927,0.16334,0.368217,2.06379,0.0,2.16654,9.63254,0.0,0.0,0.0,2.83515,3.74123,0.0,2.54425,0.0,1.31975,0.0,0.0,0.0,4.1814,0.0,0.22051,0.035352,0.0,0.0,9.63362e-05,0.104521,0.293456,0.0,2.82651,0.0,3.60966,8.88444,0.0,0.0,0.0,0.0280974,3.87721,0.0,0.0846018,0.0,2.80531,0.409909,0.0,2.11915,0.0,4.07931,0.0,0.0,0.0,5.25751,0.0,6.81062,0.0,2.53858,0.0,0.0,0.0187864,2.47451,0.0,8.06589,0.0,0.0,2.25521,6.22349,2.37199,5.07429,3.18787,0.0,5.53942,0.467319,0.0,0.0,0.315277,0.953932,2.01034,0.0,0.0,7.95794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60852,0.0,0.0,0.0,0.493021,0.0,0.0,0.0,2.29652,0.0,0.0,0.0,0.0,0.838146,0.0,0.0,0.0,0.320998,0.218095,2.65251,6.20196,1.74825,0.0,0.0,4.56083,0.0,0.0,4.96114
131_test.jpg 2.80135,1.65351,0.0,0.0,0.741353,0.0,0.0,0.0,0.0,1.47618,0.0,0.0,4.40436,6.37882,2.63002,1.84611,0.0,0.0,0.44837,0.730835,0.0,5.61487,0.0,1.88591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12228,6.60463,4.72944,0.0,0.0,0.0,0.0,1.14848,0.0,3.84999,3.62818,0.0,0.0,0.32323,0.0,0.0,0.0369889,0.0,0.0,0.0,0.0,0.0,0.0,1.43032,4.09371,4.59685,0.655051,0.0,0.0,4.28896,0.0,0.156931,0.0,3.59678,0.0,0.71584,0.0953208,0.0,0.0,8.07271,2.37381,0.0,1.39354,0.0,8.91836,0.0,0.0,6.68561,0.0,4.73547,2.16977,0.26469,0.0,0.120153,0.0,6.41253,0.0937907,0.0,0.0,0.0,4.8883,3.69914,0.121354,0.0,0.0,0.0,0.114242,8.67048,0.0,0.0,0.0,0.0,2.96394,0.0,0.0,0.0,4.3549,0.363544,2.98883,8.18266,0.0,2.67845,0.0,0.0,0.0,0.0,6.80966,0.0,0.0,0.0,0.0,1.75865,3.43626,2.17125,0.0,0.0,0.0,0.0,3.18429,4.83519,0.0,0.0,0.0,0.0,1.47115,0.0,0.0,0.0387273,1.18578,5.65247,7.46384,0.557321,2.51337,5.6513,0.0,4.60781,0.424147,0.0,0.0
